1621202297318,TYPE_THUMB,120.63482844152189,39.482106572744634,7.1204243984141025,TYPE_INDEX,145.17031594031172,12.335325056137613,9.29713653123182,TYPE_MIDDLE,144.40627731937576,13.767126512789986,10.540662115865498,TYPE_RING,143.1756957969929,13.396639976735568,10.256280359582847,TYPE_PINKY,140.4262851088743,13.306621498569385,10.012271851484142,HAND,0.25267175,-0.08382395,-2.8269784
1621202297323,TYPE_THUMB,120.7408739585755,39.482458327486896,7.199990125829228,TYPE_INDEX,145.19741813093833,12.38873115903159,9.341318463651694,TYPE_MIDDLE,144.47687415463702,13.8462047354531,10.60355791283756,TYPE_RING,143.21438198845186,13.48082547335056,10.325101345659895,TYPE_PINKY,140.4602721301843,13.37833592353358,10.070307968861739,HAND,0.2514868,-0.082391925,-2.8306105
1621202297332,TYPE_THUMB,120.93295253841461,39.473831798565165,7.378206836747785,TYPE_INDEX,145.34803746251546,12.446951691516778,9.388163316074227,TYPE_MIDDLE,144.44851520920312,14.025654295516846,10.7586484570001,TYPE_RING,143.37170856579394,13.609228760878569,10.427471367166401,TYPE_PINKY,140.5811937992502,13.497836913252124,10.166337013497534,HAND,0.24911135,-0.079606295,-2.8377187
1621202297340,TYPE_THUMB,121.0925057574261,39.48032047827668,7.5061875063209,TYPE_INDEX,145.42543716619005,12.518904319328277,9.447185542013246,TYPE_MIDDLE,144.3309266724522,14.219324309432556,10.926884553993977,TYPE_RING,143.48891461195134,13.687917662758993,10.49126277269338,TYPE_PINKY,140.67162550386118,13.606979067320696,10.253326302766817,HAND,0.24731298,-0.07758892,-2.8428826
1621202297349,TYPE_THUMB,121.21983414393348,39.485589969221344,7.653810092399677,TYPE_INDEX,145.43834622372137,12.623622218361975,9.533246779329053,TYPE_MIDDLE,144.30610576500837,14.362998192397422,11.048278359886261,TYPE_RING,143.55014042767135,13.841338225669466,10.614020055098727,TYPE_PINKY,140.72021546961665,13.731261189458248,10.352712385379672,HAND,0.24585342,-0.07595484,-2.847132
1621202297358,TYPE_THUMB,121.32958162351724,39.483407723781525,7.827268722787675,TYPE_INDEX,145.40485097603164,12.753663043743494,9.641043386131132,TYPE_MIDDLE,144.3303529365619,14.483105361404803,11.147598701928354,TYPE_RING,143.6036344692509,13.985593528487428,10.729813959645247,TYPE_PINKY,140.7649122275452,13.881992365383027,10.47162683260324,HAND,0.24445255,-0.0739853,-2.8527555
1621202297367,TYPE_THUMB,121.4773459360213,39.48397804457722,7.9731171672295424,TYPE_INDEX,145.40192765506686,12.887558657137838,9.751490106331177,TYPE_MIDDLE,144.4381333216647,14.54155641277448,11.195208535537928,TYPE_RING,143.66348058675854,14.180705566091659,10.886237244469585,TYPE_PINKY,140.8279821943411,14.037641277510218,10.59473843107178,HAND,0.24270688,-0.07203326,-2.8580031
1621202297375,TYPE_THUMB,121.58419741539699,39.479251553671574,8.125669442341778,TYPE_INDEX,145.4637135462988,12.975459776661317,9.822249158585217,TYPE_MIDDLE,144.4009634322015,14.710345755091128,11.337530894820777,TYPE_RING,143.69928443838774,14.36982496647285,11.03891929317605,TYPE_PINKY,140.8451123087795,14.258368232049289,10.769637377601006,HAND,0.24088065,-0.07034846,-2.8622434
1621202297384,TYPE_THUMB,121.64834655208173,39.48443225215703,8.242501535642138,TYPE_INDEX,145.42292365657548,13.12323177312819,9.943227176711774,TYPE_MIDDLE,144.35234614568935,14.90235261794394,11.496804076076304,TYPE_RING,143.6795451916864,14.547826526432551,11.184842869698787,TYPE_PINKY,140.81150777806303,14.484840229453987,10.950208796235925,HAND,0.23943879,-0.06909132,-2.8653684
1621202297392,TYPE_THUMB,121.71895704772133,39.50595076313715,8.320696102581381,TYPE_INDEX,145.31691912065688,13.311412876272149,10.098471400130641,TYPE_MIDDLE,144.26818455473645,15.14726441856038,11.699689722729655,TYPE_RING,143.55378774868814,14.816806206136823,11.408622065023208,TYPE_PINKY,140.73077494207348,14.711272953270957,11.133988696233459,HAND,0.23810704,-0.06814377,-2.8674753
1621202297401,TYPE_THUMB,121.76355818300152,39.5350029727718,8.39706786278588,TYPE_INDEX,145.27959896703194,13.48565868596199,10.24036772636401,TYPE_MIDDLE,144.1212398649328,15.489380056349857,11.985217243245575,TYPE_RING,143.56429257963163,14.974581868416825,11.537119267652304,TYPE_PINKY,140.53947500379977,15.021863852946238,11.392192044974742,HAND,0.23606049,-0.067437395,-2.8678627
1621202297410,TYPE_THUMB,121.79889758176716,39.54403248285456,8.410434542991595,TYPE_INDEX,145.07653744300745,13.749593417190562,10.460365558209181,TYPE_MIDDLE,143.7846891237696,15.915495068099442,12.349624057165036,TYPE_RING,143.5335703887449,15.143147522038156,11.67465451810062,TYPE_PINKY,140.35489597166935,15.286328777609132,11.612095961718827,HAND,0.23437232,-0.06669988,-2.8687932
1621202297418,TYPE_THUMB,121.70326127300864,39.55504957798579,8.426972992293134,TYPE_INDEX,144.83749448243535,14.024991767167354,10.688684268010721,TYPE_MIDDLE,143.4960316690665,16.2216958636857,12.610442514584788,TYPE_RING,143.4138508329729,15.384043171422627,11.869232093402298,TYPE_PINKY,140.16725701479075,15.511193973011585,11.797488640134128,HAND,0.23227979,-0.065194555,-2.8722992
1621202297427,TYPE_THUMB,121.66064089258776,39.585833240575035,8.46190257970858,TYPE_INDEX,144.583698313256,14.337769181150687,10.948644682915992,TYPE_MIDDLE,143.47074630875912,16.336957013476955,12.703785587329476,TYPE_RING,143.3363008651366,15.578973355240207,12.026901033976518,TYPE_PINKY,140.003796927574,15.72872866788732,11.977024431336146,HAND,0.23045328,-0.06415482,-2.8743281
1621202297436,TYPE_THUMB,121.6861858000836,39.66145367997083,8.51488435710037,TYPE_INDEX,144.4199376977158,14.603221068148647,11.167558222230424,TYPE_MIDDLE,143.46081521370593,16.46407878676194,12.806863387188722,TYPE_RING,143.2461013869574,15.887537396279287,12.27552248108592,TYPE_PINKY,139.89016990054168,15.921995700642002,12.135750343684427,HAND,0.22882406,-0.06342337,-2.8753827
1621202297444,TYPE_THUMB,121.73903780388117,39.74001451580432,8.565110153162058,TYPE_INDEX,144.38432509138335,14.797015733016712,11.326129601548732,TYPE_MIDDLE,143.49648246155172,16.620128118729223,12.932894891527443,TYPE_RING,143.22372568723642,16.101149855024143,12.449597536046511,TYPE_PINKY,139.83633434950363,16.097196883042,12.28050168899086,HAND,0.22717293,-0.06284594,-2.8758066
1621202297453,TYPE_THUMB,121.8759421156049,39.94956471954031,8.555084289234125,TYPE_INDEX,144.35331603255148,14.984173161558816,11.47900460309925,TYPE_MIDDLE,143.52283333136964,16.789267508240833,13.070226090074305,TYPE_RING,143.218725988764,16.278420584742655,12.59435229644753,TYPE_PINKY,139.78928800650058,16.290783227140377,12.438995374907359,HAND,0.22571652,-0.062420823,-2.8758442
1621202297462,TYPE_THUMB,122.0140622010009,40.113711240768644,8.58682076321259,TYPE_INDEX,144.38026795901635,15.140702314315291,11.60591805561455,TYPE_MIDDLE,143.56970208945427,16.95313740680778,13.203656396831443,TYPE_RING,143.24925693435395,16.443171577712533,12.728562952317342,TYPE_PINKY,139.78484838354007,16.460078003455607,12.577661021663312,HAND,0.22425523,-0.061927643,-2.8761566
1621202297470,TYPE_THUMB,122.3287699971984,40.34572593668481,8.567036266508001,TYPE_INDEX,144.3793663740459,15.312783807811885,11.745259037324688,TYPE_MIDDLE,143.58792503415987,17.12339694734327,13.34252609548885,TYPE_RING,143.25086885899807,16.621465128259253,12.8743226043,TYPE_PINKY,139.78260808149233,16.58796817302222,12.682773364121577,HAND,0.22297813,-0.061554573,-2.876195
1621202297479,TYPE_THUMB,122.67185039920815,40.579444764798886,8.575789153929373,TYPE_INDEX,144.3522641834193,15.492066028240965,11.891328609140935,TYPE_MIDDLE,143.57273469344574,17.31269905528476,13.497690917958614,TYPE_RING,143.23544629185218,16.78204287564625,13.006678863810153,TYPE_PINKY,139.769740005096,16.717970578589654,12.789318338758251,HAND,0.22205546,-0.061194107,-2.8766
1621202297488,TYPE_THUMB,122.92709456849153,40.72285824680164,8.659820117514393,TYPE_INDEX,144.3424970129062,15.661908927237086,12.029424788874838,TYPE_MIDDLE,143.54105627607524,17.52702356125059,13.674329855178899,TYPE_RING,143.17969828784655,16.98867146596477,13.179278597910022,TYPE_PINKY,139.74385358814166,16.882429580972513,12.924468999412587,HAND,0.2211602,-0.060782123,-2.8772557
1621202297496,TYPE_THUMB,123.1302926962994,40.84817855769304,8.71460591862071,TYPE_INDEX,144.3369099181651,15.813930155141353,12.152406613749148,TYPE_MIDDLE,143.45319272259218,17.724453594304393,13.841466291716404,TYPE_RING,143.11445632089456,17.164420771045663,13.327245254768238,TYPE_PINKY,139.687381584084,17.0654462073303,13.07532909515795,HAND,0.22040357,-0.060331542,-2.878242
1621202297506,TYPE_THUMB,123.32360071018911,40.955982848457936,8.770283059413716,TYPE_INDEX,144.34063920145195,15.956903089942644,12.267906820161356,TYPE_MIDDLE,143.3314241100692,17.956500733619116,14.039077324783213,TYPE_RING,143.0613174491519,17.324641641048526,13.462178203142779,TYPE_PINKY,139.63514429731174,17.229649077619282,13.211653694575881,HAND,0.21964316,-0.059970625,-2.8788557
1621202297515,TYPE_THUMB,123.45661181408593,40.994850039929894,8.869531684469525,TYPE_INDEX,144.3593265990211,16.09858853408539,12.382362861404198,TYPE_MIDDLE,143.2599256898375,18.16440144667055,14.214833460053272,TYPE_RING,142.9602716305707,17.52195385333915,13.631199771891207,TYPE_PINKY,139.57441025521197,17.393387495044706,13.349331525223121,HAND,0.21881367,-0.05943529,-2.8801272
1621202297522,TYPE_THUMB,123.55284917949142,41.024513551495254,8.918282159670492,TYPE_INDEX,144.36309686344293,16.213820655572675,12.47618319361714,TYPE_MIDDLE,143.27995180448397,18.24969855657296,14.28590755478278,TYPE_RING,142.93644793074571,17.6407923147082,13.73129021776222,TYPE_PINKY,139.53135274268422,17.50085539899298,13.44056748460886,HAND,0.21818353,-0.059082158,-2.8808742
1621202297531,TYPE_THUMB,123.67138028234781,41.06196006361985,8.907217253215071,TYPE_INDEX,144.37641573232446,16.34228626857686,12.581094899268535,TYPE_MIDDLE,143.31856969405123,18.350121120392366,14.368737258847524,TYPE_RING,142.9580176681446,17.748398529987167,13.820308926988643,TYPE_PINKY,139.52184511935957,17.608511133143427,13.531054684506834,HAND,0.2173827,-0.05881298,-2.8810687
1621202297540,TYPE_THUMB,123.77793123340001,41.09470399050089,8.951551157343978,TYPE_INDEX,144.3941059222748,16.46072857897405,12.67745179298449,TYPE_MIDDLE,143.35557565897437,18.469611864827154,14.466026473385186,TYPE_RING,142.9758991033917,17.83887463082774,13.895750073918727,TYPE_PINKY,139.50176436319973,17.71350138597028,13.619848851264292,HAND,0.2166567,-0.058737114,-2.8805308
1621202297548,TYPE_THUMB,123.91545026214905,41.1382293709868,8.996913004942972,TYPE_INDEX,144.41661822577916,16.5816861065331,12.775302790581385,TYPE_MIDDLE,143.403810454893,18.54360159655861,14.526779298505156,TYPE_RING,143.01265918150472,17.910873362416137,13.95522223856932,TYPE_PINKY,139.47923839931704,17.81001195894256,13.702298626056455,HAND,0.215955,-0.05874975,-2.8796408
1621202297557,TYPE_THUMB,124.01711079775552,41.166690769258246,9.064599325844151,TYPE_INDEX,144.44449905797114,16.726824211301285,12.89202901594961,TYPE_MIDDLE,143.4496137034671,18.626656696865965,14.595200718515759,TYPE_RING,143.0559352600859,17.97728158416888,14.010004624581054,TYPE_PINKY,139.49747500440097,17.879819907354673,13.761270479350346,HAND,0.21525389,-0.05879613,-2.878602
1621202297566,TYPE_THUMB,124.14479435409974,41.21370296131544,9.148579063010397,TYPE_INDEX,144.4624624554883,16.860743730357726,12.999317627432172,TYPE_MIDDLE,143.48608691363498,18.69948188134393,14.655091232253016,TYPE_RING,143.0644320154134,18.05128156118409,14.072375350760671,TYPE_PINKY,139.5250962894045,17.93212549601863,13.804889774937338,HAND,0.2146531,-0.058794264,-2.8778853
1621202297575,TYPE_THUMB,124.20938062289139,41.22146205621257,9.21437171396419,TYPE_INDEX,144.47578132436982,17.000296447932133,13.110786314686779,TYPE_MIDDLE,143.5082850284375,18.782847755258523,14.723668039067237,TYPE_RING,143.06567510984235,18.134459604896506,14.14201169066989,TYPE_PINKY,139.54915221566128,17.977723838917637,13.843093584286159,HAND,0.21413909,-0.058792528,-2.87727
1621202297583,TYPE_THUMB,124.25772470183674,41.22743505664175,9.2642286798107,TYPE_INDEX,144.4736639657271,17.114741390117572,13.203013505275816,TYPE_MIDDLE,143.49495249917766,18.868158525539275,14.795144261184127,TYPE_RING,143.0660029589225,18.20381846837069,14.19919318062759,TYPE_PINKY,139.56988866998142,18.01346280374973,13.872452298659812,HAND,0.2138379,-0.058801908,-2.8768635
1621202297592,TYPE_THUMB,124.3062463657005,41.22867473597611,9.30176483816815,TYPE_INDEX,144.4725028335682,17.218946171189874,13.28715545943485,TYPE_MIDDLE,143.43809800452647,19.003497016395784,14.909469675059094,TYPE_RING,143.07271020468747,18.260263151671676,14.245508693389446,TYPE_PINKY,139.5843413502652,18.051645268757394,13.904009480172565,HAND,0.21360351,-0.058920722,-2.8760657
1621202297600,TYPE_THUMB,124.38064078614028,41.256675096478574,9.290475389243765,TYPE_INDEX,144.45456675680776,17.31417949878736,13.36569495092718,TYPE_MIDDLE,143.42505234321175,19.092745390733047,14.983606255857705,TYPE_RING,143.07889835607548,18.319907778598814,14.29426429123229,TYPE_PINKY,139.61227682397055,18.07368458166173,13.921976292784283,HAND,0.21339197,-0.05917287,-2.8747203
1621202297609,TYPE_THUMB,124.43996780927101,41.284405664508824,9.272371119075,TYPE_INDEX,144.43152169854812,17.42185743105261,13.455487179077105,TYPE_MIDDLE,143.45417626983266,19.18126122728183,15.05398110997093,TYPE_RING,143.0923811494971,18.37496764104558,14.339589426564494,TYPE_PINKY,139.63821788243825,18.105327140539107,13.948239223916628,HAND,0.213171,-0.05960909,-2.872568
1621202297618,TYPE_THUMB,124.474637849498,41.29383474065803,9.271735057708543,TYPE_INDEX,144.42878962288012,17.511911767711936,13.530003689148298,TYPE_MIDDLE,143.4769207997688,19.2605767990186,15.117855331541598,TYPE_RING,143.1076397921029,18.434566164195818,14.388252816853543,TYPE_PINKY,139.66047063875413,18.1416125205048,13.978370603440139,HAND,0.21289988,-0.06004493,-2.8703525
1621202297626,TYPE_THUMB,124.5206460037472,41.301180609110375,9.296205917957407,TYPE_INDEX,144.42947264179713,17.58557877300511,13.59113217467262,TYPE_MIDDLE,143.49071778189224,19.316085746403296,15.163709806534479,TYPE_RING,143.10665624486242,18.489748970047643,14.434713471135263,TYPE_PINKY,139.68709471613886,18.172177617040607,14.003401539200944,HAND,0.21261758,-0.06040851,-2.868431
1621202297636,TYPE_THUMB,124.53851377861595,41.310749704137564,9.34918428025461,TYPE_INDEX,144.46307717251358,17.641321654368877,13.636517074160063,TYPE_MIDDLE,143.5054436697428,19.364129297025165,15.204651667966827,TYPE_RING,143.0661122419492,18.582682231442128,14.514696693863405,TYPE_PINKY,139.72146422804235,18.211010657566714,14.03528998488844,HAND,0.21215825,-0.06084023,-2.865988
1621202297644,TYPE_THUMB,124.5607801953102,41.31356374207561,9.379429211673072,TYPE_INDEX,144.48762487239063,17.70496877214964,13.689533856271348,TYPE_MIDDLE,143.55754435273164,19.39899570519079,15.233142094542243,TYPE_RING,143.07708152575626,18.65569524612227,14.575833717124189,TYPE_PINKY,139.75531464556894,18.252545037909563,14.069959171341779,HAND,0.21156943,-0.061362647,-2.8629787
1621202297653,TYPE_THUMB,124.6078128779349,41.32009681801673,9.43513111190182,TYPE_INDEX,144.51763672360366,17.76605627653894,13.740178855193346,TYPE_MIDDLE,143.5908756758813,19.45273904867503,15.278036927956737,TYPE_RING,143.0419743534224,18.74376541282771,14.652377939605229,TYPE_PINKY,139.78894649704208,18.303320664199436,14.111872627183562,HAND,0.21099189,-0.06200959,-2.859434
1621202297661,TYPE_THUMB,124.64827491857805,41.333162969898964,9.512625584451138,TYPE_INDEX,144.53214404540077,17.819210516207274,13.783777660212829,TYPE_MIDDLE,143.60672171475574,19.515809015470932,15.329560459960728,TYPE_RING,142.81646882778526,18.933028247181472,14.822828725437482,TYPE_PINKY,139.7818840814403,18.36408714969775,14.162627762905927,HAND,0.21055526,-0.062553205,-2.8565094
1621202297670,TYPE_THUMB,124.72574292414434,41.372743916139186,9.58141839599786,TYPE_INDEX,144.52950759238112,17.879363992227574,13.833112970361478,TYPE_MIDDLE,143.5896052606957,19.56741963238684,15.37367665180984,TYPE_RING,142.7717720698567,19.02754098982152,14.902499467011095,TYPE_PINKY,139.72075388836868,18.464403845585018,14.247590193539008,HAND,0.21017377,-0.06307327,-2.853753
1621202297679,TYPE_THUMB,124.76578149305897,41.39640027632952,9.641491617295415,TYPE_INDEX,144.52382487499167,17.943490930797534,13.885848860943147,TYPE_MIDDLE,143.41568132367047,19.732653861240497,15.52095943597741,TYPE_RING,142.74848112478696,19.103724919823843,14.96548576398966,TYPE_PINKY,139.68131637610102,18.539016832078236,14.310672966939599,HAND,0.20961049,-0.06365128,-2.8504946
1621202297687,TYPE_THUMB,124.79830685388656,41.41471542858891,9.707274022965453,TYPE_INDEX,144.488362532821,18.022096162860624,13.951752502470953,TYPE_MIDDLE,143.31372025974053,19.882414296529486,15.64902548291515,TYPE_RING,142.6750156100743,19.184587529407626,15.035799146400358,TYPE_PINKY,139.64284875069552,18.59932910999674,14.361744852684724,HAND,0.2091189,-0.06416696,-2.8475928
1621202297696,TYPE_THUMB,124.85430074470233,41.42015908935741,9.74164524241625,TYPE_INDEX,144.437382000856,18.12639315148672,14.039682650298404,TYPE_MIDDLE,143.24347859431612,20.0597755262545,15.79652683313616,TYPE_RING,142.62116639865792,19.265639676740875,15.105371453286107,TYPE_PINKY,139.59723674741818,18.665269463791336,14.4183739510933,HAND,0.20864221,-0.06472359,-2.8445249
1621202297706,TYPE_THUMB,124.90865539011729,41.44120973237939,9.762855541110078,TYPE_INDEX,144.40559430045877,18.224828130257652,14.122094005276486,TYPE_MIDDLE,143.17797708017568,20.185724214549538,15.903697623855537,TYPE_RING,142.5796525088826,19.338425587631114,15.168200655913761,TYPE_PINKY,139.56331802799988,18.74001393142608,14.48171200281412,HAND,0.20819516,-0.06527348,-2.8415189
1621202297713,TYPE_THUMB,124.9675999226545,41.469131545706404,9.792998019690991,TYPE_INDEX,144.36242750490428,18.326490373411414,14.207543940661576,TYPE_MIDDLE,143.15728160699055,20.288433184193604,15.988065828030827,TYPE_RING,142.55114329928693,19.389079978063222,15.211889960939748,TYPE_PINKY,139.52669455367027,18.80990725720282,14.54117562972825,HAND,0.2077923,-0.065955535,-2.8379939
1621202297722,TYPE_THUMB,124.99680581154547,41.48962894340561,9.787033556998278,TYPE_INDEX,144.36136199539376,18.4091049265173,14.275482124788402,TYPE_MIDDLE,143.13389503927243,20.401365239477887,16.0817077215517,TYPE_RING,142.54535129887077,19.455722133795035,15.266912257346078,TYPE_PINKY,139.5103567411756,18.8561493454311,14.581180047697016,HAND,0.20707439,-0.06716791,-2.8317099
